NFL1986,11,287,Pittsburgh Steelers,LarryStation,Larry,Station,,Linebacker,Iowa
NFL1986,11,288,Philadelphia Eagles,SteveBogdalek,Steve,Bogdalek,,Guard,MichiganState
NFL1986,11,289,Cincinnati Bengals,TimStone,Tim,Stone,,Tackle,KansasState
NFL1986,11,290,Detroit Lions,LelandMelvin,Leland,Melvin,,Wide receiver,Richmond
NFL1986,11,291,Seattle Seahawks,DavidNorrie,David,Norrie,,Quarterback,UCLA
NFL1986,11,292,Cleveland Browns,RandyDausin,Randy,Dausin,,Running back,TexasA&M
NFL1986,11,293,San Diego Chargers,ChuckSanders,Chuck,Sanders,,Running back,SlipperyRock
NFL1986,11,294,Cincinnati Bengals,TomFlaherty,Tom,Flaherty,,Linebacker,Northwestern
NFL1986,11,295,New York Giants,LenLynch,Len,Lynch,,Guard,Maryland
NFL1986,11,296,Dallas Cowboys,GarthJax,Garth,Jax,,Linebacker,FloridaState
NFL1986,11,297,Washington Redskins,KennyFells,Kenny,Fells,,Running back,HendersonState
NFL1986,11,298,San Diego Chargers,DrewSmetana,Drew,Smetana,,Tackle,Oregon
NFL1986,11,299,New York Jets,VinceAmoia,Vince,Amoia,,Running back,ArizonaState
NFL1986,11,300,Los Angeles Rams,ChulSchwanke,Chul,Schwanke,,Running back,SouthDakota
NFL1986,11,301,Denver Broncos,ThomasDendy,Thomas,Dendy,,Running back,SouthCarolina
NFL1986,11,302,Los Angeles Raiders,RandellWebster,Randell,Webster,,Linebacker,SWOklahoma
NFL1986,11,303,Miami Dolphins,ArnoldFranklin,Arnold,Franklin,,Tight end,NorthCarolina
NFL1986,11,304,New England Patriots,GeneThomas,Gene,Thomas,,Wide receiver,Pacific
NFL1986,11,305,Chicago Bears,GlenKozlowski,Glen,Kozlowski,,Wide receiver,BrighamYoung
NFL1986,12,306,Tampa Bay Buccaneers,ClayMiller,Clay,Miller,,Guard,Michigan
NFL1986,12,307,Dallas Cowboys,ChrisDuliban,Chris,Duliban,,Linebacker,Texas
NFL1986,12,308,Atlanta Falcons,SteveGriffin,Steve,Griffin,,Wide receiver,Purdue
NFL1986,12,309,Indianapolis Colts,SteveWade,Steve,Wade,,Defensive tackle,Vanderbilt
NFL1986,12,310,Houston Oilers,ChuckBanks,Chuck,Banks,,Running back,WestVirginiaTech
NFL1986,12,311,New Orleans Saints,SebastianBrown,Sebastian,Brown,,Wide receiver,BethuneCookman
NFL1986,12,312,St Louis Cardinals,KentAustin,Kent,Austin,,Quarterback,Mississippi
NFL1986,12,313,Buffalo Bills,BrianMcClure,Brian,McClure,,Quarterback,BowlingGreen
NFL1986,12,314,Pittsburgh Steelers,MikeWilliams5,Mike,Williams,,Linebacker,Tulsa
NFL1986,12,315,Philadelphia Eagles,ReggieSingletary,Reggie,Singletary,,Defensive end,NorthCarolinaState
NFL1986,12,316,Cincinnati Bengals,SteveBradley,Steve,Bradley,,Quarterback,Indiana
NFL1986,12,317,Detroit Lions,AllanDurden,Allan,Durden,,Defensive back,Arizona
NFL1986,12,318,Minnesota Vikings,JesseSolomon,Jesse,Solomon,,Linebacker,FloridaState
NFL1986,12,319,Cleveland Browns,KingSimmons,King,Simmons,,Defensive back,TexasTech
NFL1986,12,320,San Diego Chargers,JeffSprowls,Jeff,Sprowls,,Defensive back,BrighamYoung
NFL1986,12,321,Seattle Seahawks,JohnMcVeigh,John,McVeigh,,Linebacker,MiamiFL
NFL1986,12,322,Dallas Cowboys,TonyFlack,Tony,Flack,,Defensive back,Georgia
NFL1986,12,323,Washington Redskins,EricYarber,Eric,Yarber,,Wide receiver,Idaho
NFL1986,12,324,Houston Oilers,MikeCrawford,Mike,Crawford,,Running back,ArizonaState
NFL1986,12,325,Philadelphia Eagles,BobbyHoward,Bobby,Howard,,Running back,Indiana
NFL1986,12,326,Indianapolis Colts,IsaacWilliams,Isaac,Williams,,Defensive tackle,FloridaState
NFL1986,12,327,Los Angeles Rams,MarcusDupree,Marcus,Dupree,,Running back,Oklahoma
NFL1986,12,328,New York Jets,SalCesario,Sal,Cesario,,Tackle,CalPolySanLuisObispo
NFL1986,12,329,Miami Dolphins,RickeyIsom,Rickey,Isom,,Running back,NorthCarolinaState
NFL1986,12,330,Los Angeles Raiders,LarryShepherd,Larry,Shepherd,,Wide receiver,Houston
NFL1986,12,331,Buffalo Bills,DerekChristian,Derek,Christian,,Linebacker,WestVirginiaTech
NFL1986,12,332,New England Patriots,DonMcAulay,Don,McAulay,,Kicker,Syracuse
NFL1986,12,333,San Diego Chargers,MikeTravis,Mike,Travis,,Defensive back,GeorgiaTech
